,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,RSI,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
841,2024-05-31 00:00:00+05:30,1519.0,1536.0,1514.0,1531.550048828125,37039794,0.0,0.0,HDFCBANK.NS,74.19276103885127,Sell,1111.8542779547479,11111.854277954748,0,0.0,1514.8499755859375,
842,2024-06-03 00:00:00+05:30,1599.0,1599.0,1550.0,1572.199951171875,36318628,0.0,0.0,HDFCBANK.NS,76.96568177110072,Sell,0.0,11111.854277954748,1,7.0677106112821555,1572.199951171875,sell
843,2024-06-04 00:00:00+05:30,1557.0,1559.0,1454.0,1483.1500244140625,44765620,0.0,0.0,HDFCBANK.NS,53.69755228760163,Hold,629.3791122800903,11741.233390234838,1,7.0677106112821555,1572.199951171875,sell
844,2024-06-05 00:00:00+05:30,1494.050048828125,1559.5999755859375,1482.3499755859375,1551.800048828125,40815825,0.0,0.0,HDFCBANK.NS,66.35394928156757,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
845,2024-06-06 00:00:00+05:30,1564.9000244140625,1565.449951171875,1546.5999755859375,1559.699951171875,23211435,0.0,0.0,HDFCBANK.NS,64.9526511188784,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
846,2024-06-07 00:00:00+05:30,1561.050048828125,1584.3499755859375,1552.050048828125,1573.3499755859375,18356108,0.0,0.0,HDFCBANK.NS,65.95591129772995,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
847,2024-06-10 00:00:00+05:30,1574.0,1580.6500244140625,1557.5999755859375,1561.300048828125,11227029,0.0,0.0,HDFCBANK.NS,64.68062370271737,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
848,2024-06-11 00:00:00+05:30,1556.0,1571.0,1552.199951171875,1564.800048828125,14772663,0.0,0.0,HDFCBANK.NS,64.99150844649628,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
849,2024-06-12 00:00:00+05:30,1575.0,1588.300048828125,1566.4000244140625,1574.1500244140625,19640218,0.0,0.0,HDFCBANK.NS,62.42574032754979,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
850,2024-06-13 00:00:00+05:30,1581.75,1585.699951171875,1574.0,1580.75,12060096,0.0,0.0,HDFCBANK.NS,60.2450618833996,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
851,2024-06-14 00:00:00+05:30,1584.0,1599.0,1577.699951171875,1596.9000244140625,12770277,0.0,0.0,HDFCBANK.NS,60.956324064149214,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
852,2024-06-18 00:00:00+05:30,1596.9000244140625,1610.5,1589.449951171875,1607.800048828125,16207857,0.0,0.0,HDFCBANK.NS,61.93271540590023,Hold,1256.0348842187905,11256.03488421879,0,0.0,1572.199951171875,
853,2024-06-19 00:00:00+05:30,1613.4000244140625,1669.9000244140625,1604.0,1657.8499755859375,45065598,0.0,0.0,HDFCBANK.NS,71.25800745644766,Sell,0.0,11256.03488421879,1,6.789537684337538,1657.8499755859375,sell
854,2024-06-20 00:00:00+05:30,1669.800048828125,1681.449951171875,1652.0,1669.3499755859375,20704371,0.0,0.0,HDFCBANK.NS,71.65687228703898,Sell,-78.07968336988051,11177.95520084891,1,6.789537684337538,1657.8499755859375,sell
855,2024-06-21 00:00:00+05:30,1672.8499755859375,1672.8499755859375,1643.1500244140625,1665.75,25815388,0.0,0.0,HDFCBANK.NS,69.528536632504,Hold,-53.63751346646313,11202.397370752327,1,6.789537684337538,1657.8499755859375,sell
856,2024-06-24 00:00:00+05:30,1647.0,1675.0999755859375,1645.75,1672.4000244140625,14272497,0.0,0.0,HDFCBANK.NS,66.1821964079912,Hold,-98.78810482750487,11157.246779391286,1,6.789537684337538,1657.8499755859375,sell
857,2024-06-25 00:00:00+05:30,1671.0999755859375,1716.949951171875,1671.0999755859375,1711.3499755859375,37260774,0.0,0.0,HDFCBANK.NS,93.96920344224493,Sell,892.7946181067327,10892.794618106733,0,0.0,1657.8499755859375,
858,2024-06-26 00:00:00+05:30,1707.949951171875,1710.9000244140625,1691.0999755859375,1701.5,23798333,0.0,0.0,HDFCBANK.NS,87.29451163288593,Sell,0.0,10892.794618106733,1,6.401877530477069,1701.5,sell
859,2024-06-27 00:00:00+05:30,1696.0999755859375,1713.0,1686.5999755859375,1696.1500244140625,27537325,0.0,0.0,HDFCBANK.NS,84.43104328803513,Sell,34.24988849221336,10927.044506598946,1,6.401877530477069,1701.5,sell
860,2024-06-28 00:00:00+05:30,1697.5999755859375,1706.5999755859375,1679.0,1683.800048828125,13238023,0.0,0.0,HDFCBANK.NS,78.05441298579369,Sell,113.31291969776794,11006.1075378045,1,6.401877530477069,1701.5,sell
861,2024-07-01 00:00:00+05:30,1680.0,1707.300048828125,1680.0,1705.199951171875,10593512,0.0,0.0,HDFCBANK.NS,84.89333336490668,Sell,869.1079838356436,10869.107983835644,0,0.0,1701.5,
862,2024-07-02 00:00:00+05:30,1715.0,1734.9000244140625,1702.75,1730.5999755859375,22960845,0.0,0.0,HDFCBANK.NS,86.34373563424458,Sell,0.0,10869.107983835644,1,6.280543243481578,1730.5999755859375,sell
863,2024-07-03 00:00:00+05:30,1791.0,1794.0,1764.6500244140625,1768.6500244140625,61608901,0.0,0.0,HDFCBANK.NS,87.86996649718782,Sell,630.1330067540202,10630.13300675402,0,0.0,1730.5999755859375,
864,2024-07-04 00:00:00+05:30,1759.75,1759.75,1724.8499755859375,1727.1500244140625,22924329,0.0,0.0,HDFCBANK.NS,75.094293826804,Sell,0.0,10630.13300675402,1,6.154724752622636,1727.1500244140625,sell
865,2024-07-05 00:00:00+05:30,1685.0,1685.0,1642.199951171875,1648.0999755859375,41121274,0.0,0.0,HDFCBANK.NS,57.219398240617,Hold,486.5312922184894,11116.66429897251,1,6.154724752622636,1727.1500244140625,sell
866,2024-07-08 00:00:00+05:30,1645.300048828125,1654.949951171875,1627.1500244140625,1635.3499755859375,19543900,0.0,0.0,HDFCBANK.NS,53.86448870339657,Hold,565.0040328144278,11195.137039568448,1,6.154724752622636,1727.1500244140625,sell
867,2024-07-09 00:00:00+05:30,1625.0,1646.699951171875,1620.3499755859375,1636.5,24275439,0.0,0.0,HDFCBANK.NS,46.52902281411531,Hold,557.9259490870754,11188.058955841096,1,6.154724752622636,1727.1500244140625,sell
868,2024-07-10 00:00:00+05:30,1629.949951171875,1640.0,1620.75,1626.0999755859375,22753591,0.0,0.0,HDFCBANK.NS,42.943382788182774,Hold,621.9352367761858,11252.068243530206,1,6.154724752622636,1727.1500244140625,sell
869,2024-07-11 00:00:00+05:30,1623.949951171875,1625.8499755859375,1601.0,1621.9000244140625,22088537,0.0,0.0,HDFCBANK.NS,42.859471414151415,Hold,647.7847802135311,11277.917786967551,1,6.154724752622636,1727.1500244140625,sell
870,2024-07-12 00:00:00+05:30,1622.0,1638.4000244140625,1611.1500244140625,1622.699951171875,28024980,0.0,0.0,HDFCBANK.NS,41.74965115510923,Hold,642.861451196939,11272.99445795096,1,6.154724752622636,1727.1500244140625,sell
871,2024-07-15 00:00:00+05:30,1623.5,1629.800048828125,1615.199951171875,1622.0999755859375,16687847,0.0,0.0,HDFCBANK.NS,33.02262702332179,Hold,646.5541357866769,11276.687142540697,1,6.154724752622636,1727.1500244140625,sell
872,2024-07-16 00:00:00+05:30,1620.75,1627.0,1616.800048828125,1619.75,14475162,0.0,0.0,HDFCBANK.NS,33.99255004957392,Hold,661.0175886935049,11291.150595447525,1,6.154724752622636,1727.1500244140625,sell
873,2024-07-18 00:00:00+05:30,1608.0,1623.949951171875,1599.1500244140625,1614.800048828125,16858532,0.0,0.0,HDFCBANK.NS,34.04588544487105,Hold,691.4831756953172,11321.616182449337,1,6.154724752622636,1727.1500244140625,sell
874,2024-07-19 00:00:00+05:30,1616.0,1623.0,1603.5,1607.300048828125,13001076,0.0,0.0,HDFCBANK.NS,34.70610859529738,Hold,737.6436113399868,11367.776618094007,1,6.154724752622636,1727.1500244140625,sell
875,2024-07-22 00:00:00+05:30,1617.0,1651.0,1612.6500244140625,1642.550048828125,26872411,0.0,0.0,HDFCBANK.NS,38.13223831533225,Hold,1150.8225705640598,11150.82257056406,0,0.0,1727.1500244140625,
876,2024-07-23 00:00:00+05:30,1647.550048828125,1647.800048828125,1605.0,1618.4000244140625,26001076,0.0,0.0,HDFCBANK.NS,28.644847349349774,Buy,0.0,11150.82257056406,1,6.890028671743988,1618.4000244140625,buy
877,2024-07-24 00:00:00+05:30,1608.1500244140625,1621.0,1588.050048828125,1604.050048828125,30864103,0.0,0.0,HDFCBANK.NS,15.564841076119308,Buy,-98.87174322593455,11051.950827338125,1,6.890028671743988,1618.4000244140625,buy
878,2024-07-25 00:00:00+05:30,1593.0,1625.0,1593.0,1616.5999755859375,12767866,0.0,0.0,HDFCBANK.NS,23.684800851732533,Buy,-12.40238803632019,11138.42018252774,1,6.890028671743988,1618.4000244140625,buy
879,2024-07-26 00:00:00+05:30,1605.0,1621.75,1596.449951171875,1618.1500244140625,21905270,0.0,0.0,HDFCBANK.NS,38.70237823341756,Hold,-1.722507167934964,11149.100063396125,1,6.890028671743988,1618.4000244140625,buy
880,2024-07-29 00:00:00+05:30,1615.0,1631.8499755859375,1598.300048828125,1605.050048828125,25500574,0.0,0.0,HDFCBANK.NS,38.600460175528035,Hold,-91.98171455419106,11058.840856009869,1,6.890028671743988,1618.4000244140625,buy
881,2024-07-30 00:00:00+05:30,1602.0,1634.75,1599.0,1615.550048828125,27297917,0.0,0.0,HDFCBANK.NS,42.63620839090027,Hold,-19.636413500878916,11131.18615706318,1,6.890028671743988,1618.4000244140625,buy
882,2024-07-31 00:00:00+05:30,1614.0,1627.9000244140625,1609.199951171875,1615.75,18910242,0.0,0.0,HDFCBANK.NS,46.08102973789717,Hold,-18.25874419371212,11132.563826370348,1,6.890028671743988,1618.4000244140625,buy
883,2024-08-01 00:00:00+05:30,1622.9000244140625,1650.050048828125,1617.949951171875,1638.800048828125,13107587,0.0,0.0,HDFCBANK.NS,55.59975116711199,Hold,140.55675311716914,11291.379323681229,1,6.890028671743988,1618.4000244140625,buy
884,2024-08-02 00:00:00+05:30,1631.0,1670.5,1631.0,1659.1500244140625,22059619,0.0,0.0,HDFCBANK.NS,60.69231733299912,Hold,280.7686683735683,11431.591238937628,1,6.890028671743988,1618.4000244140625,buy
885,2024-08-05 00:00:00+05:30,1640.0999755859375,1646.0,1601.0,1615.75,20666817,0.0,0.0,HDFCBANK.NS,48.51114203497195,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
886,2024-08-06 00:00:00+05:30,1630.0,1632.949951171875,1593.300048828125,1601.199951171875,22558025,0.0,0.0,HDFCBANK.NS,45.88599404619451,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
887,2024-08-07 00:00:00+05:30,1617.0,1630.0,1602.199951171875,1623.5,21173132,0.0,0.0,HDFCBANK.NS,51.791587607553076,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
888,2024-08-08 00:00:00+05:30,1624.0,1653.300048828125,1619.25,1642.699951171875,16988475,0.0,0.0,HDFCBANK.NS,56.95479417362475,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
889,2024-08-09 00:00:00+05:30,1652.0,1662.550048828125,1645.800048828125,1650.199951171875,13322309,0.0,0.0,HDFCBANK.NS,51.68685828969129,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
890,2024-08-12 00:00:00+05:30,1652.0,1675.949951171875,1647.3499755859375,1660.0999755859375,19658098,0.0,0.0,HDFCBANK.NS,59.81175321691177,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
891,2024-08-13 00:00:00+05:30,1628.0,1632.4000244140625,1601.1500244140625,1603.199951171875,27027521,0.0,0.0,HDFCBANK.NS,49.83334689403983,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
892,2024-08-14 00:00:00+05:30,1606.5,1613.699951171875,1603.199951171875,1607.800048828125,16167214,0.0,0.0,HDFCBANK.NS,48.21936079871755,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
893,2024-08-16 00:00:00+05:30,1628.5,1634.1500244140625,1611.0,1632.0999755859375,13924623,0.0,0.0,HDFCBANK.NS,52.58475933361441,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
894,2024-08-19 00:00:00+05:30,1637.6500244140625,1637.6500244140625,1623.699951171875,1631.550048828125,9751082,0.0,0.0,HDFCBANK.NS,55.14962980393794,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
895,2024-08-20 00:00:00+05:30,1627.449951171875,1646.0,1627.449951171875,1637.699951171875,15567247,0.0,0.0,HDFCBANK.NS,54.378317181152475,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
896,2024-08-21 00:00:00+05:30,1628.0999755859375,1634.550048828125,1617.800048828125,1625.800048828125,23815452,0.0,0.0,HDFCBANK.NS,51.89874410289242,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
897,2024-08-22 00:00:00+05:30,1632.0,1638.300048828125,1628.0,1631.300048828125,10650319,0.0,0.0,HDFCBANK.NS,48.48239489151989,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
898,2024-08-23 00:00:00+05:30,1634.0,1634.0,1623.0,1625.050048828125,10166711,0.0,0.0,HDFCBANK.NS,42.68240483880685,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
899,2024-08-26 00:00:00+05:30,1632.199951171875,1647.949951171875,1632.199951171875,1639.949951171875,11182133,0.0,0.0,HDFCBANK.NS,55.91686554103179,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
900,2024-08-27 00:00:00+05:30,1643.4000244140625,1647.4000244140625,1632.199951171875,1637.75,17886622,0.0,0.0,HDFCBANK.NS,59.51082847867657,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
901,2024-08-28 00:00:00+05:30,1637.75,1639.75,1630.199951171875,1637.0999755859375,13460594,0.0,0.0,HDFCBANK.NS,53.98827120143936,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
902,2024-08-29 00:00:00+05:30,1642.0,1644.4000244140625,1631.1500244140625,1638.550048828125,24526302,0.0,0.0,HDFCBANK.NS,48.64160098967015,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
903,2024-08-30 00:00:00+05:30,1656.0,1662.0,1621.1500244140625,1636.9000244140625,222671050,0.0,0.0,HDFCBANK.NS,45.47312911800951,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
904,2024-09-02 00:00:00+05:30,1646.800048828125,1646.800048828125,1623.199951171875,1626.949951171875,17024840,0.0,0.0,HDFCBANK.NS,38.72063185893491,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
905,2024-09-03 00:00:00+05:30,1634.0,1639.949951171875,1624.5999755859375,1637.3499755859375,18641430,0.0,0.0,HDFCBANK.NS,66.99854779221883,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
906,2024-09-04 00:00:00+05:30,1639.0,1644.800048828125,1632.0,1641.800048828125,12341372,0.0,0.0,HDFCBANK.NS,66.94918554723631,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
907,2024-09-05 00:00:00+05:30,1646.0,1649.9000244140625,1642.0,1645.449951171875,11438159,0.0,0.0,HDFCBANK.NS,58.380422105438996,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
908,2024-09-06 00:00:00+05:30,1638.300048828125,1647.75,1634.0999755859375,1636.949951171875,13014801,0.0,0.0,HDFCBANK.NS,53.08214119489757,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
909,2024-09-09 00:00:00+05:30,1638.0,1648.5,1630.0999755859375,1646.5,11896457,0.0,0.0,HDFCBANK.NS,54.83519166380495,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
910,2024-09-10 00:00:00+05:30,1654.0,1654.0,1638.0,1650.3499755859375,13303323,0.0,0.0,HDFCBANK.NS,64.79801391261863,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
911,2024-09-11 00:00:00+05:30,1650.4000244140625,1652.5,1639.199951171875,1643.9000244140625,11113342,0.0,0.0,HDFCBANK.NS,57.50892247882685,Hold,1132.5638263703477,11132.563826370348,0,0.0,1618.4000244140625,
912,2024-09-12 00:00:00+05:30,1654.0,1670.0,1647.050048828125,1666.5999755859375,16212023,0.0,0.0,HDFCBANK.NS,70.7025096494568,Sell,0.0,11132.563826370348,1,6.679805585894359,1666.5999755859375,sell
913,2024-09-13 00:00:00+05:30,1674.0,1674.0,1657.050048828125,1665.949951171875,11930266,0.0,0.0,HDFCBANK.NS,65.0987052905582,Hold,4.3420367120234005,11136.905863082371,1,6.679805585894359,1666.5999755859375,sell
914,2024-09-16 00:00:00+05:30,1667.0,1677.800048828125,1664.050048828125,1670.949951171875,7586410,0.0,0.0,HDFCBANK.NS,68.6726076867096,Hold,-29.05699121744874,11103.506835152899,1,6.679805585894359,1666.5999755859375,sell
915,2024-09-17 00:00:00+05:30,1678.0,1678.0,1664.1500244140625,1668.800048828125,10063561,0.0,0.0,HDFCBANK.NS,67.53322161562176,Hold,-14.696061532540625,11117.867764837807,1,6.679805585894359,1666.5999755859375,sell
916,2024-09-18 00:00:00+05:30,1671.8499755859375,1698.9000244140625,1671.0999755859375,1694.800048828125,20458671,0.0,0.0,HDFCBANK.NS,74.46717002771672,Sell,944.1928196045537,10944.192819604554,0,0.0,1666.5999755859375,
917,2024-09-19 00:00:00+05:30,1699.199951171875,1719.0,1699.1500244140625,1708.5,15325888,0.0,0.0,HDFCBANK.NS,78.18899386091468,Sell,0.0,10944.192819604554,1,6.405731823005299,1708.5,sell
918,2024-09-20 00:00:00+05:30,1716.5,1744.949951171875,1707.550048828125,1741.199951171875,30311693,0.0,0.0,HDFCBANK.NS,88.14697371102507,Sell,734.7257017721549,10734.725701772155,0,0.0,1708.5,
919,2024-09-23 00:00:00+05:30,1749.0,1766.3499755859375,1740.25,1759.800048828125,13482675,0.0,0.0,HDFCBANK.NS,88.76233166528199,Sell,0.0,10734.725701772155,1,6.09996897597574,1759.800048828125,sell
920,2024-09-24 00:00:00+05:30,1765.0,1781.6500244140625,1754.25,1768.050048828125,16519518,0.0,0.0,HDFCBANK.NS,89.02633402110405,Sell,-50.324744051798916,10684.400957720356,1,6.09996897597574,1759.800048828125,sell
921,2024-09-25 00:00:00+05:30,1760.1500244140625,1788.0,1760.1500244140625,1779.0999755859375,15982656,0.0,0.0,HDFCBANK.NS,89.50641384162952,Sell,616.9967473108954,10616.996747310895,0,0.0,1759.800048828125,
922,2024-09-26 00:00:00+05:30,1773.050048828125,1788.0,1768.050048828125,1783.449951171875,15949822,0.0,0.0,HDFCBANK.NS,94.39400508109179,Sell,0.0,10616.996747310895,1,5.95306683001373,1783.449951171875,sell
923,2024-09-27 00:00:00+05:30,1777.0,1778.199951171875,1750.0,1752.6500244140625,17806751,0.0,0.0,HDFCBANK.NS,78.49670688058453,Sell,183.3540223487853,10800.35076965968,1,5.95306683001373,1783.449951171875,sell
924,2024-09-30 00:00:00+05:30,1748.800048828125,1751.449951171875,1724.4000244140625,1732.050048828125,13191767,0.0,0.0,HDFCBANK.NS,70.12320705146746,Sell,305.9870537085226,10922.983801019418,1,5.95306683001373,1783.449951171875,sell
925,2024-10-01 00:00:00+05:30,1724.0,1742.0,1720.0999755859375,1726.199951171875,12286142,0.0,0.0,HDFCBANK.NS,70.33103164603914,Sell,340.81307601828485,10957.80982332918,1,5.95306683001373,1783.449951171875,sell
926,2024-10-03 00:00:00+05:30,1715.6500244140625,1726.1500244140625,1673.3499755859375,1682.0,24236699,0.0,0.0,HDFCBANK.NS,53.43904411055143,Hold,603.9383392278014,11220.935086538697,1,5.95306683001373,1783.449951171875,sell
927,2024-10-04 00:00:00+05:30,1674.5,1690.6500244140625,1653.0,1657.6500244140625,24341616,0.0,0.0,HDFCBANK.NS,48.32392250400205,Hold,748.8953712000894,11365.892118510985,1,5.95306683001373,1783.449951171875,sell
928,2024-10-07 00:00:00+05:30,1652.199951171875,1659.0,1613.0,1617.800048828125,47229148,0.0,0.0,HDFCBANK.NS,40.591262617618945,Hold,986.1249390375906,11603.121686348486,1,5.95306683001373,1783.449951171875,sell
929,2024-10-08 00:00:00+05:30,1630.0,1656.800048828125,1622.0,1651.050048828125,14867203,0.0,0.0,HDFCBANK.NS,47.16950868177218,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
930,2024-10-09 00:00:00+05:30,1649.5,1656.75,1628.699951171875,1633.1500244140625,20562821,0.0,0.0,HDFCBANK.NS,39.90832232655076,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
931,2024-10-10 00:00:00+05:30,1639.0,1665.449951171875,1632.5,1662.4000244140625,10877383,0.0,0.0,HDFCBANK.NS,42.81931571387772,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
932,2024-10-11 00:00:00+05:30,1664.449951171875,1664.449951171875,1643.25,1651.0,11836297,0.0,0.0,HDFCBANK.NS,34.95162397938694,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
933,2024-10-14 00:00:00+05:30,1656.050048828125,1692.050048828125,1654.0,1688.0999755859375,9263754,0.0,0.0,HDFCBANK.NS,38.73348338296838,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
934,2024-10-15 00:00:00+05:30,1694.0,1698.0,1675.5,1684.0999755859375,9825565,0.0,0.0,HDFCBANK.NS,36.63001768747106,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
935,2024-10-16 00:00:00+05:30,1680.0999755859375,1707.949951171875,1680.0999755859375,1699.800048828125,10235341,0.0,0.0,HDFCBANK.NS,37.55493834988971,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
936,2024-10-17 00:00:00+05:30,1694.949951171875,1697.6500244140625,1665.199951171875,1673.1500244140625,7347866,0.0,0.0,HDFCBANK.NS,33.82224716067482,Hold,1405.1822142505298,11405.18221425053,0,0.0,1783.449951171875,
