,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Fast_MA,Slow_MA,Signal,Profit/Loss,Balance,In_Trade,Position,Entry_Price,Trade_Type
871,2024-07-15 00:00:00+05:30,1706.766466892966,1708.5462508493542,1683.4816641905138,1687.8321533203125,6942230,0.0,0.0,INFY.NS,1639.8386108398438,1489.4376684570314,Buy,1667.097468237378,13728.015735439441,1,8.133519502181313,1482.8658447265625,buy
872,2024-07-16 00:00:00+05:30,1699.2520853457738,1718.3348554402428,1680.8615071130416,1706.6182861328125,6886281,0.0,0.0,INFY.NS,1650.2203979492188,1495.7198876953125,Buy,1819.8948458384148,13880.813113040478,1,8.133519502181313,1482.8658447265625,buy
873,2024-07-18 00:00:00+05:30,1699.6476302577444,1745.5252867669142,1699.6476302577444,1738.258056640625,11248896,0.0,0.0,INFY.NS,1663.1383178710937,1502.4461303710937,Buy,2077.23753630825,14138.155803510313,1,8.133519502181313,1482.8658447265625,buy
874,2024-07-19 00:00:00+05:30,1823.24034470405,1823.24034470405,1766.338191307561,1772.7650146484375,29819116,0.0,0.0,INFY.NS,1677.20810546875,1509.5665698242187,Buy,2357.900552225745,14418.818819427808,1,8.133519502181313,1482.8658447265625,buy
875,2024-07-22 00:00:00+05:30,1779.8840094152727,1802.4767409150693,1772.764994301763,1790.4635009765625,8462126,0.0,0.0,INFY.NS,1693.3641479492187,1517.3093896484374,Buy,4562.769803136702,14562.769803136702,0,0.0,1482.8658447265625,
876,2024-07-23 00:00:00+05:30,1789.6231510275363,1819.2359278172223,1763.1743005910796,1816.2203369140625,7113056,0.0,0.0,INFY.NS,1710.6918579101562,1525.3264624023439,Buy,0.0,14562.769803136702,1,8.018173515158566,1816.2203369140625,buy
877,2024-07-24 00:00:00+05:30,1816.813549415664,1821.608924304843,1799.1150422644587,1813.303466796875,6002845,0.0,0.0,INFY.NS,1728.1728149414062,1533.5732763671874,Buy,-23.38797072079069,14539.381832415911,1,8.018173515158566,1816.2203369140625,buy
878,2024-07-25 00:00:00+05:30,1799.510533393457,1810.2878458920018,1791.6005969829364,1804.305908203125,5815599,0.0,0.0,INFY.NS,1745.6339965820312,1541.66865234375,Buy,-95.53195673828486,14467.237846398417,1,8.018173515158566,1816.2203369140625,buy
879,2024-07-26 00:00:00+05:30,1804.800252190318,1861.8012547338872,1804.800252190318,1857.7474365234375,11369047,0.0,0.0,INFY.NS,1767.9993408203125,1550.80828125,Buy,332.97149024924147,14895.741293385943,1,8.018173515158566,1816.2203369140625,buy
880,2024-07-29 00:00:00+05:30,1872.281975079085,1881.576174753072,1843.0152337045329,1850.0352783203125,4635931,0.0,0.0,INFY.NS,1783.7549438476562,1559.8870703125,Buy,271.134067600231,14833.903870736933,1,8.018173515158566,1816.2203369140625,buy
881,2024-07-30 00:00:00+05:30,1850.0352740764486,1858.7856173089488,1839.0602611731742,1856.0172119140625,2721265,0.0,0.0,INFY.NS,1800.5734497070312,1568.4287182617188,Buy,319.09824911107535,14881.868052247777,1,8.018173515158566,1816.2203369140625,buy
882,2024-07-31 00:00:00+05:30,1855.8687778607152,1863.9270494903697,1844.0533589598933,1847.21728515625,5004209,0.0,0.0,INFY.NS,1814.633349609375,1576.97232421875,Buy,248.538909446248,14811.30871258295,1,8.018173515158566,1816.2203369140625,buy
883,2024-08-01 00:00:00+05:30,1835.2041275099937,1846.8713321859477,1824.327964766531,1831.7435302734375,7475014,0.0,0.0,INFY.NS,1823.9818969726562,1585.406044921875,Buy,4687.237461001527,14687.237461001527,0,0.0,1816.2203369140625,
884,2024-08-02 00:00:00+05:30,1822.2516470309874,1838.5658912936087,1795.703946415569,1800.697021484375,7400938,0.0,0.0,INFY.NS,1826.77509765625,1592.8127758789062,Buy,0.0,14687.237461001527,1,8.156417923596244,1800.697021484375,buy
885,2024-08-05 00:00:00+05:30,1764.8550988919399,1777.2638600737969,1699.2027223979335,1732.17724609375,10736703,0.0,0.0,INFY.NS,1820.9464721679688,1598.5030249023437,Buy,4128.361536884644,14128.361536884644,0,0.0,1800.697021484375,
886,2024-08-06 00:00:00+05:30,1740.3837592488085,1776.7200306535497,1725.2065924747465,1731.38623046875,7690163,0.0,0.0,INFY.NS,1812.4630615234375,1604.3210009765626,Buy,0.0,14128.361536884644,1,8.160144333052468,1731.38623046875,buy
887,2024-08-07 00:00:00+05:30,1775.7807401508612,1777.6593742044852,1742.2623601702733,1771.479736328125,5094329,0.0,0.0,INFY.NS,1808.2806884765625,1610.8179467773436,Buy,327.1687946305865,14455.53033151523,1,8.160144333052468,1731.38623046875,buy
888,2024-08-08 00:00:00+05:30,1759.91139245447,1759.91139245447,1707.6563983950045,1723.5257568359375,6227910,0.0,0.0,INFY.NS,1800.2026733398438,1616.4403686523438,Buy,4064.218937514741,14064.21893751474,0,0.0,1731.38623046875,
889,2024-08-09 00:00:00+05:30,1751.3093124189302,1760.7023616598503,1736.23099653219,1750.81494140625,4258524,0.0,0.0,INFY.NS,1789.509423828125,1622.925166015625,Buy,0.0,14064.21893751474,1,8.032955742437517,1750.81494140625,buy
890,2024-08-12 00:00:00+05:30,1753.089193549223,1783.1963416124136,1748.1948478346778,1777.1650390625,4315329,0.0,0.0,INFY.NS,1782.2223999023438,1630.3990698242187,Buy,211.66916828156354,14275.888105796304,1,8.032955742437517,1750.81494140625,buy
891,2024-08-13 00:00:00+05:30,1789.6231165163863,1789.6231165163863,1768.9090187776696,1777.21435546875,4176918,0.0,0.0,INFY.NS,1774.3421142578125,1638.1221313476562,Buy,212.06532479034468,14276.284262305086,1,8.032955742437517,1750.81494140625,buy
892,2024-08-14 00:00:00+05:30,1781.7132298040501,1804.4542976650341,1777.214405057477,1802.7239990234375,7450718,0.0,0.0,INFY.NS,1769.8927856445312,1646.3751611328125,Buy,416.9831624705057,14481.202099985247,1,8.032955742437517,1750.81494140625,buy
893,2024-08-16 00:00:00+05:30,1829.1727796493396,1840.8893487203159,1808.9035677667387,1838.02197265625,7335657,0.0,0.0,INFY.NS,1770.5206298828125,1655.5763940429688,Buy,700.5302224606148,14764.749159975356,1,8.032955742437517,1750.81494140625,buy
894,2024-08-19 00:00:00+05:30,1839.0602641636058,1846.5253151272077,1828.381801448105,1843.8062744140625,2585989,0.0,0.0,INFY.NS,1774.8315551757812,1664.17251953125,Buy,746.9952624820271,14811.214199996768,1,8.032955742437517,1750.81494140625,buy
895,2024-08-20 00:00:00+05:30,1858.8350389403133,1864.4708203012337,1847.167834566417,1851.122802734375,3870333,0.0,0.0,INFY.NS,1786.7261108398438,1672.08146484375,Buy,805.7686106673882,14869.98754818213,1,8.032955742437517,1750.81494140625,buy
896,2024-08-21 00:00:00+05:30,1853.9901925575998,1857.8463106891932,1846.0802561629678,1851.6171875,1966902,0.0,0.0,INFY.NS,1798.7492065429688,1678.7871118164062,Buy,809.7399816093894,14873.95891912413,1,8.032955742437517,1750.81494140625,buy
897,2024-08-22 00:00:00+05:30,1862.7900581496808,1872.3314432555287,1848.650998283393,1859.082275390625,4300287,0.0,0.0,INFY.NS,1807.5094604492188,1686.3114404296875,Buy,869.706702248186,14933.925639762927,1,8.032955742437517,1750.81494140625,buy
898,2024-08-23 00:00:00+05:30,1857.0553199735814,1861.4058092497896,1836.0940362282875,1841.1365966796875,5015935,0.0,0.0,INFY.NS,1819.2705444335938,1693.5559545898439,Buy,725.5498593952216,14789.768796909962,1,8.032955742437517,1750.81494140625,buy
899,2024-08-26 00:00:00+05:30,1848.947654566818,1867.4865682155496,1843.015202199224,1855.0284423828125,3728589,0.0,0.0,INFY.NS,1829.69189453125,1701.2869311523436,Buy,837.1424411091957,14901.361378623937,1,8.032955742437517,1750.81494140625,buy
900,2024-08-27 00:00:00+05:30,1855.0284164761933,1881.3289307993468,1852.8037468694145,1878.708740234375,3830679,0.0,0.0,INFY.NS,1839.8462646484375,1709.3184838867187,Buy,1027.365225718535,15091.584163233276,1,8.032955742437517,1750.81494140625,buy
901,2024-08-28 00:00:00+05:30,1885.4322081150558,1929.0357076600114,1876.0391587953377,1917.2696533203125,6514531,0.0,0.0,INFY.NS,1853.8517944335938,1718.2211157226564,Buy,1337.1233339258506,15401.342271440592,1,8.032955742437517,1750.81494140625,buy
902,2024-08-29 00:00:00+05:30,1911.2384370681077,1928.5414234357702,1899.2746820616776,1911.58447265625,7228284,0.0,0.0,INFY.NS,1864.737841796875,1726.8261401367188,Buy,1291.4545292636758,15355.673466778417,1,8.032955742437517,1750.81494140625,buy
903,2024-08-30 00:00:00+05:30,1916.182089696592,1928.0469942767568,1906.2946692131216,1921.81787109375,13466759,0.0,0.0,INFY.NS,1873.117431640625,1735.375791015625,Buy,1373.658966006842,15437.877903521583,1,8.032955742437517,1750.81494140625,buy
904,2024-09-02 00:00:00+05:30,1921.4718702230236,1953.5071373073222,1920.928134504242,1942.3837890625,5573739,0.0,0.0,INFY.NS,1882.9751831054687,1744.2566723632813,Buy,1538.8640748524122,15603.083012367153,1,8.032955742437517,1750.81494140625,buy
905,2024-09-03 00:00:00+05:30,1944.8556156431102,1944.8556156431102,1914.6494976860436,1919.3955078125,4694322,0.0,0.0,INFY.NS,1889.8024536132812,1752.33568359375,Buy,5418.419166491196,15418.419166491196,0,0.0,1750.81494140625,
906,2024-09-04 00:00:00+05:30,1899.4723512616954,1905.5036537009792,1878.659403273211,1900.80712890625,4778310,0.0,0.0,INFY.NS,1894.7214477539062,1760.1526782226563,Buy,0.0,15418.419166491196,1,8.111511647877268,1900.80712890625,buy
907,2024-09-05 00:00:00+05:30,1904.564374463458,1918.1595776556048,1888.101795186121,1911.38671875,4081810,0.0,0.0,INFY.NS,1899.9518920898438,1767.8885961914064,Buy,85.81646624734094,15504.235632738537,1,8.111511647877268,1900.80712890625,buy
908,2024-09-06 00:00:00+05:30,1900.3622638191189,1914.6990238739456,1875.495376550329,1880.4390869140625,5848106,0.0,0.0,INFY.NS,1903.8821411132812,1775.0302807617188,Buy,5253.203556627113,15253.203556627113,0,0.0,1900.80712890625,
909,2024-09-09 00:00:00+05:30,1868.722515656718,1899.2251844317982,1867.7337735849421,1873.3201904296875,4772612,0.0,0.0,INFY.NS,1905.7113159179687,1781.3839379882813,Buy,0.0,15253.203556627113,1,8.142336603508475,1873.3201904296875,buy
910,2024-09-10 00:00:00+05:30,1883.4547690120723,1913.2158807963608,1874.6549405632559,1890.771484375,6909600,0.0,0.0,INFY.NS,1906.9175903320313,1788.2171362304687,Buy,142.09430946950488,15395.297866096618,1,8.142336603508475,1873.3201904296875,buy
911,2024-09-11 00:00:00+05:30,1893.1443337425083,1904.317167061319,1883.5535842428933,1888.6456298828125,5312946,0.0,0.0,INFY.NS,1904.0551879882812,1794.5322314453124,Buy,124.78488662403288,15377.988443251146,1,8.142336603508475,1873.3201904296875,buy
912,2024-09-12 00:00:00+05:30,1903.3285056795914,1934.3750311581994,1889.2884164096236,1928.491943359375,8555092,0.0,0.0,INFY.NS,1905.7459350585937,1801.0460620117187,Buy,449.22698335912173,15702.430539986235,1,8.142336603508475,1873.3201904296875,buy
913,2024-09-13 00:00:00+05:30,1928.491866731105,1936.550138509233,1913.8585569332765,1922.21337890625,3843127,0.0,0.0,INFY.NS,1905.7854858398437,1807.3087524414063,Buy,398.1047981949541,15651.308354822067,1,8.142336603508475,1873.3201904296875,buy
914,2024-09-16 00:00:00+05:30,1923.844850213264,1930.0244880464043,1911.2878744147433,1928.294189453125,1570181,0.0,0.0,INFY.NS,1904.3765258789062,1813.2332934570313,Buy,447.61680448977495,15700.820361116888,1,8.142336603508475,1873.3201904296875,buy
915,2024-09-17 00:00:00+05:30,1925.822349204047,1936.4018409777289,1920.28541780197,1930.568359375,2793127,0.0,0.0,INFY.NS,1905.4938110351563,1819.2665991210938,Buy,466.1338614872566,15719.33741811437,1,8.142336603508475,1873.3201904296875,buy
916,2024-09-18 00:00:00+05:30,1916.9236213164315,1916.9236213164315,1860.1204396556486,1870.8482666015625,6385468,0.0,0.0,INFY.NS,1902.4979248046875,1823.8246997070312,Buy,5233.076320760287,15233.076320760287,0,0.0,1873.3201904296875,
917,2024-09-19 00:00:00+05:30,1889.090515649771,1903.2295750864566,1857.648591225943,1872.8751220703125,7976570,0.0,0.0,INFY.NS,1898.6467651367188,1828.51232421875,Buy,0.0,15233.076320760287,1,8.133524836360339,1872.8751220703125,buy
918,2024-09-20 00:00:00+05:30,1883.553609476461,1893.441029998647,1846.3769324522514,1884.295166015625,15242974,0.0,0.0,INFY.NS,1899.032373046875,1833.604345703125,Buy,92.88521106152439,15325.961531821811,1,8.133524836360339,1872.8751220703125,buy
919,2024-09-23 00:00:00+05:30,1887.5086147933428,1897.2971854419584,1857.3024962257978,1875.099853515625,3636672,0.0,0.0,INFY.NS,1899.2103393554687,1838.424462890625,Buy,18.094908464679975,15251.171229224967,1,8.133524836360339,1872.8751220703125,buy
920,2024-09-24 00:00:00+05:30,1866.744944603828,1889.3871611325649,1850.3318511156947,1877.2255859375,7277616,0.0,0.0,INFY.NS,1897.8557495117188,1842.1193896484374,Buy,35.38460591345756,15268.460926673744,1,8.133524836360339,1872.8751220703125,buy
921,2024-09-25 00:00:00+05:30,1865.113576694678,1880.1918932386473,1855.6711623585454,1873.962890625,4268341,0.0,0.0,INFY.NS,1896.3874755859374,1845.8420043945312,Buy,8.84739255576278,15241.92371331605,1,8.133524836360339,1872.8751220703125,buy
922,2024-09-26 00:00:00+05:30,1876.4346859520194,1896.3577414391902,1871.6886758963662,1878.8570556640625,8952803,0.0,0.0,INFY.NS,1891.4239868164063,1849.2867797851563,Buy,48.65420545422239,15281.73052621451,1,8.133524836360339,1872.8751220703125,buy
923,2024-09-27 00:00:00+05:30,1910.3485227967365,1952.3700606285142,1881.8728236954225,1885.283935546875,14908931,0.0,0.0,INFY.NS,1887.7310424804687,1852.2272973632812,Buy,100.92739260138296,15334.00371336167,1,8.133524836360339,1872.8751220703125,buy
924,2024-09-30 00:00:00+05:30,1858.8351084272188,1879.84587760492,1849.4420586771876,1854.484619140625,6986955,0.0,0.0,INFY.NS,1880.3500854492188,1853.861689453125,Buy,5083.4967084285145,15083.496708428514,0,0.0,1872.8751220703125,
925,2024-10-01 00:00:00+05:30,1853.891333799346,1887.4590779382527,1853.891333799346,1882.910888671875,4029072,0.0,0.0,INFY.NS,1875.5843383789063,1855.7106372070311,Buy,0.0,15083.496708428514,1,8.010733168083046,1882.910888671875,buy
926,2024-10-03 00:00:00+05:30,1868.228110367189,1890.326471127003,1859.8238029111842,1872.084228515625,7503887,0.0,0.0,INFY.NS,1875.7079345703125,1856.8279150390624,Buy,-86.72948561323392,14996.76722281528,1,8.010733168083046,1882.910888671875,buy
927,2024-10-04 00:00:00+05:30,1868.277544177642,1932.100769561233,1864.7674617056623,1896.5555419921875,10001483,0.0,0.0,INFY.NS,1878.0759765625,1858.4929565429688,Buy,109.30367692002255,15192.800385348537,1,8.010733168083046,1882.910888671875,buy
928,2024-10-07 00:00:00+05:30,1901.548670352514,1920.1370692498308,1894.4792612218491,1912.5238037109375,6112575,0.0,0.0,INFY.NS,1880.8988403320313,1860.657314453125,Buy,237.22116070704396,15320.717869135558,1,8.010733168083046,1882.910888671875,buy
929,2024-10-08 00:00:00+05:30,1916.0832761654256,1935.907482195147,1884.8884156668553,1926.6134033203125,5637391,0.0,0.0,INFY.NS,1886.0501953125,1862.0346337890626,Buy,350.08918362287477,15433.58589205139,1,8.010733168083046,1882.910888671875,buy
930,2024-10-09 00:00:00+05:30,1930.568291084163,1954.7429853406854,1923.202090573065,1930.7659912109375,4857163,0.0,0.0,INFY.NS,1891.4042358398438,1863.649248046875,Buy,383.35445717168295,15466.851165600197,1,8.010733168083046,1882.910888671875,buy
931,2024-10-10 00:00:00+05:30,1935.8580860214163,1941.8893883940204,1892.5511359040659,1897.39599609375,4782119,0.0,0.0,INFY.NS,1893.7475463867188,1864.4768237304688,Buy,5199.533038896176,15199.533038896176,0,0.0,1882.910888671875,
932,2024-10-11 00:00:00+05:30,1896.407232522595,1925.08075167961,1888.596146268198,1913.314697265625,4709431,0.0,0.0,INFY.NS,1897.193310546875,1865.7987719726561,Buy,0.0,15199.533038896176,1,7.944084190968836,1913.314697265625,buy
933,2024-10-14 00:00:00+05:30,1910.3979522497737,1947.32744321805,1909.3597248317858,1936.8468017578125,3751378,0.0,0.0,INFY.NS,1902.3495971679688,1867.9008374023438,Buy,186.9410192766136,15386.47405817279,1,7.944084190968836,1913.314697265625,buy
934,2024-10-15 00:00:00+05:30,1937.9343807135765,1969.030269309362,1929.7772589580218,1937.2423095703125,5353705,0.0,0.0,INFY.NS,1910.6253662109375,1870.6317431640625,Buy,190.08296663729925,15389.616005533475,1,7.944084190968836,1913.314697265625,buy
935,2024-10-16 00:00:00+05:30,1932.9907652895117,1937.489590029349,1894.7758597802551,1898.483642578125,3111512,0.0,0.0,INFY.NS,1912.1826416015624,1873.95787109375,Buy,5081.713891817812,15081.713891817812,0,0.0,1913.314697265625,
936,2024-10-17 00:00:00+05:30,1913.4135991715214,1955.7318079040856,1908.420524152391,1945.9432373046875,8162822,0.0,0.0,INFY.NS,1919.5685424804688,1878.2490112304688,Buy,0.0,15081.713891817812,1,7.750335982414055,1945.9432373046875,buy
937,2024-10-18 00:00:00+05:30,1872.4797850414136,1915.0450588417807,1848.2061188848998,1858.4395751953125,10526196,0.0,0.0,INFY.NS,1915.7569458007813,1879.9882080078125,Buy,4403.53111077852,14403.53111077852,0,0.0,1945.9432373046875,
938,2024-10-21 00:00:00+05:30,1869.81007944151,1877.4234656963636,1817.3079003655882,1831.891845703125,4654601,0.0,0.0,INFY.NS,1907.69375,1882.1555297851562,Buy,0.0,14403.53111077852,1,7.862653652050125,1831.891845703125,buy
939,2024-10-22 00:00:00+05:30,1837.280434151161,1856.6598749420027,1826.157086057666,1830.7547607421875,4125240,0.0,0.0,INFY.NS,1898.1078857421876,1883.754326171875,Buy,-8.940505220807609,14394.590605557712,1,7.862653652050125,1831.891845703125,buy
940,2024-10-23 00:00:00+05:30,1824.4762141431493,1864.7674514965342,1823.2402866169718,1852.309326171875,4311910,0.0,0.0,INFY.NS,1890.2622192382812,1885.2572119140625,Buy,160.535577373279,14564.0666881518,1,7.862653652050125,1831.891845703125,buy
941,2024-10-24 00:00:00+05:30,1840.4444378443384,1862.7899835717537,1839.0601748638333,1842.3724365234375,2906475,0.0,0.0,INFY.NS,1884.75986328125,1886.5603735351563,Sell,4485.936366467493,14485.936366467493,0,0.0,1831.891845703125,
942,2024-10-25 00:00:00+05:30,1842.471300498032,1855.2260969140489,1825.613321185463,1841.087158203125,4689120,0.0,0.0,INFY.NS,1877.537109375,1887.32763671875,Sell,0.0,14485.936366467493,1,7.868142636226718,1841.087158203125,sell
943,2024-10-28 00:00:00+05:30,1838.7635588134694,1860.7137049405378,1836.0940035326346,1844.3499755859375,7018940,0.0,0.0,INFY.NS,1868.2874267578125,1887.4541967773437,Sell,-25.672312563929154,14460.264053903564,1,7.868142636226718,1841.087158203125,sell
944,2024-10-29 00:00:00+05:30,1846.0,1851.5999755859375,1829.0,1839.300048828125,4621252,21.0,0.0,INFY.NS,1858.4932006835938,1887.364072265625,Sell,14.06123146903883,14499.997597936532,1,7.868142636226718,1841.087158203125,sell
945,2024-10-30 00:00:00+05:30,1832.0,1839.0,1796.3499755859375,1802.0999755859375,5919715,0.0,0.0,INFY.NS,1848.854833984375,1886.3836157226563,Sell,306.7567138166505,14792.693080284143,1,7.868142636226718,1841.087158203125,sell
946,2024-10-31 00:00:00+05:30,1787.9000244140625,1787.9000244140625,1746.5,1757.25,7395236,0.0,0.0,INFY.NS,1829.9855102539063,1884.4962719726564,Sell,659.6427189580918,15145.579085425585,1,7.868142636226718,1841.087158203125,sell
947,2024-11-01 00:00:00+05:30,1764.5,1766.0,1752.050048828125,1760.8499755859375,371966,0.0,0.0,INFY.NS,1820.2265502929688,1882.5316259765625,Sell,631.3175975610029,15117.253964028496,1,7.868142636226718,1841.087158203125,sell
948,2024-11-04 00:00:00+05:30,1724.5,1767.0,1718.0,1763.6500244140625,7336722,0.0,0.0,INFY.NS,1813.4023681640624,1880.98189453125,Sell,609.2864139929152,15095.222780460408,1,7.868142636226718,1841.087158203125,sell
949,2024-11-05 00:00:00+05:30,1760.0,1768.449951171875,1745.0,1754.199951171875,3160880,0.0,0.0,INFY.NS,1805.7468872070312,1878.9653247070312,Sell,683.6409381852354,15169.577304652728,1,7.868142636226718,1841.087158203125,sell
